1.381567680600357950e-01,7.869080005485773466e-02,8.508041328594689867e-02,-3.699159060499557228e-02,-2.341220185789265607e-01,3.824849203053204416e-03,9.062830759452916718e-02,1.750603478071547370e-01,7.942788689038697836e-01,5.117783217457764211e-01,6.716982215211469986e-02,-2.418583865863020432e-01,1.706664572166823324e-01,1.776841700491867959e-01,-2.342575114062724340e-01,5.299644684770480341e-01,4.213991702310052601e-01,-7.665962580075386112e-02,8.186870132189799643e-02,-1.996877753963445801e-01,7.192047824505065634e-02,2.250147841143679828e-01,-1.648770405149310170e-01,7.174180128830340841e-01,-1.111844279265817859e-01,-5.241338338714046641e-02,-2.316514650176332291e-02,2.828638533362870522e-02,1.214422632958168657e-01,1.801906258232238711e-01,1.519747454683828547e-01,2.398211781657725861e-01,-1.164142415449636592e-01,7.080657934042761115e-02,2.389642521761671246e-01,1.179732529664350715e-01,-1.786751267457044601e-01,-7.174070307822416614e-02,-4.501729014780619931e-02,6.465093661781208256e-01,-1.497255663959435878e-01,-1.959640672453472621e-01,-5.545800734578776314e-02,-1.243135994912923370e-01,5.866146667393514758e-01,-7.590623464098489315e-02,-5.698871345740535999e-02,-2.092333917818555711e-01,-1.511861975747745834e-01,1.627456292313635977e-01,4.858866277148420343e-01,5.517874515577096961e-01,4.022275098673995242e-01,3.864432469536688286e-02,1.301079309307818233e-01,-2.247914343188308073e-01,1.389323716153039734e-01,-4.796310021099164933e-02,5.510815133100356311e-01,-1.124858091097618029e-01,1.463478906718136963e-01,-8.774124116460541023e-02,3.471407865776654500e-02,6.008571281507674167e-02,-1.390778179195817366e-01,1.372262504524393023e-01,-8.834325262843106819e-02,1.076367016883745253e-01,2.283393556483940268e-01,1.195444237930837206e-02,-1.721688143936865867e-01
-9.037349703777070031e-02,1.710314882708285356e-01,9.767081980931946461e-02,7.020063519657127049e-02,-2.149861744820352749e-01,2.322253081335153846e-01,1.714836577251937499e-01,-3.478915165095131101e-03,5.902625317850473952e-01,7.770731815099913842e-01,2.057398595528021623e-01,-1.162493938962815276e-01,-2.248994189672983701e-01,-2.368065855811944953e-01,1.823611115181672515e-01,7.961095749179490921e-01,5.281555174978036504e-01,1.753435731149483034e-02,9.089544802646154498e-02,-1.489363056499745652e-01,6.913356536268749908e-02,-1.442530851766194444e-01,-1.373259709989907429e-01,6.172753847271631455e-01,1.192750227482449743e-01,2.354101682920371474e-01,-1.018856060425011312e-01,-2.465112794536611363e-02,-3.152428238524723758e-02,-5.777060833699926290e-02,7.498436392031787578e-02,-6.501550633241376387e-02,5.420616641131059676e-02,1.039131086508278123e-01,7.682668813462556479e-02,-1.790438070619962407e-01,2.362385824419812042e-01,-4.130617990932600181e-02,1.669954806366355515e-01,4.437816429951454422e-01,-1.189191357789143866e-01,9.485522762609338576e-02,-9.778296643138256750e-02,1.786998158657600588e-01,4.106471370042269475e-01,-2.278092722212488042e-02,7.793622240172687343e-02,2.925236980180978552e-02,-1.977880908834361851e-01,2.039919824607002163e-01,6.598765478801994488e-01,6.583002847863089757e-01,7.600229665330960893e-01,1.630885930251646521e-01,2.130842300508708487e-01,1.655616969232922009e-01,1.202962369360690009e-01,9.567461806222310461e-02,5.619835549151016574e-01,2.743802482710572255e-02,1.346402070311203403e-01,-6.406042298008163272e-02,1.275418536030951122e-01,1.769431800683984868e-01,1.282198754290582166e-01,1.309792958122121820e-01,1.770639214062064148e-03,-2.058570817131146757e-01,-2.449575591991048906e-02,1.259311698028370285e-02,-1.165738597887031602e-01
-1.471077973541081718e-01,4.317882207444373455e-02,-2.459232879595004140e-01,2.233727332519888642e-01,-3.290240731121990558e-02,-1.869991083293399692e-01,1.949753935123770265e-01,-2.425261696141324808e-01,4.587292856039361100e-01,5.949895380883376550e-01,1.553510700648610410e-01,2.257347628177421850e-01,2.222198302284714710e-01,-2.664740227629486258e-02,-5.834124644139815352e-02,5.487312842998766094e-01,6.959792956710910694e-01,3.970371882058254531e-02,1.489876506369210984e-01,1.005362637883787102e-01,-1.749876608061301519e-01,-1.642951626031896595e-04,1.157513216282546331e-02,7.833470692438405658e-01,-2.307544814949874512e-01,-2.061788592597025849e-01,2.806001138568897657e-02,1.601016768460065687e-01,-2.439923786654468185e-01,-9.059926792144656904e-02,-1.138655923886060517e-01,1.598631359128740992e-01,-2.255357359065810474e-01,-1.277978607193631100e-01,-2.429473483952588886e-01,1.537197274921285883e-01,-8.298675728651350170e-02,2.226416469164890777e-01,-2.476382527972570413e-02,7.174944632195311423e-01,-9.473133656652060752e-02,-5.472707441438878773e-02,-9.621819675750448164e-02,-9.832480393002218655e-03,7.419196088571718972e-01,-2.334724698193627046e-01,2.433753745586935691e-01,-2.307494416582152041e-01,2.252291948453425952e-01,-1.400710631418949914e-02,5.673628765766511872e-01,6.437446777707105383e-01,4.794030179383179657e-01,6.392774022731584349e-02,-3.164869969245476256e-04,1.406382086839657597e-01,-1.986864988155649381e-01,-2.835311948127566817e-02,6.203116447217930096e-01,-1.371606831434463158e-02,-1.447817536400676786e-01,-1.396841244266677773e-02,7.224865619768289227e-02,-1.135543456393706685e-01,2.060324123123655760e-01,1.321988733268173455e-01,1.215277482253391828e-01,1.204851792069580041e-01,-2.105447030971175360e-01,-1.561071553286619285e-01,-5.239178530682409018e-02
2.122788570010816223e-01,-2.034340841403847744e-02,2.489368529148312525e-01,-2.458155757041003975e-01,-1.042474179649270360e-01,-2.366541457927581749e-01,2.400405275642975567e-01,-2.479663165660109803e-01,5.215233915557336841e-01,5.798490364183107593e-01,2.032438507493767865e-01,1.418963938801864333e-01,3.396708791889696544e-02,-7.309093378575737265e-02,-1.023373246498216482e-01,5.513381238691817954e-01,6.321862001769683603e-01,1.975145043657250410e-01,-2.043836129575615224e-01,2.345607239838251035e-01,1.539550903775198099e-01,-7.481818847031290742e-02,1.242718110839940993e-02,6.168754762186786644e-01,2.112609759295172029e-01,-1.022263215302333661e-01,1.249135954991331676e-02,1.151776790106290860e-01,1.741469329823728818e-01,2.851050327776516458e-02,-1.082787253147289852e-01,1.282892808177326649e-01,-2.109862558875963967e-01,-2.533589563220872698e-02,-1.304695815403551507e-01,8.293666461310533755e-02,1.025062159873730283e-01,3.636490538228370761e-02,1.590312292447620957e-02,4.468180402578694199e-01,-1.240167162899586395e-01,-1.359758964112263158e-01,9.154198893827403261e-03,-9.039244637782439806e-03,4.562292886947066917e-01,-1.214009773192191166e-01,-1.641182795076438494e-01,1.103177672856686664e-02,5.367753103502170831e-02,1.440247304844441412e-01,6.717804443130778180e-01,5.358471270740940984e-01,6.591759774598241473e-01,-1.239034387296234496e-01,2.128482655264650747e-01,2.023684143790113188e-01,2.467200719349147975e-01,-3.021406832924855568e-02,7.265883242304713718e-01,-2.492722180541723787e-01,6.956773502612950688e-02,1.562355812275659228e-01,-1.060647309705882169e-01,-5.108706014621539060e-02,-2.438392622074698757e-01,-1.809867984185603573e-01,-2.349734149123178240e-02,1.017544430107436559e-02,-1.871270432973158315e-01,-3.703401119933097396e-02,-5.106051760796709305e-02
1.977944041271780806e-01,-4.768874672190587249e-02,7.731891159167897376e-02,-1.164457328831316474e-01,2.129990700730821085e-01,2.470257973735893176e-01,-8.339447978526659533e-02,-2.133764764915088152e-01,5.047133785889474922e-01,5.931015069558672748e-01,1.056862691841720658e-01,-1.077477838898949214e-02,4.209880228628265497e-02,-5.309753022968288771e-02,-2.116615742333917138e-01,5.745596725009188832e-01,6.582033353599145986e-01,3.352448019711862237e-02,-1.138654645143282740e-01,-1.672742708506513853e-01,-1.930996337043296429e-01,1.177206875720672175e-01,-1.362235836538959188e-01,4.002759010633686332e-01,1.554384649765776505e-01,2.079524318979760200e-01,1.872438377096947160e-01,6.879899375942233331e-02,-1.845115852580783700e-01,-2.088015083203585420e-01,1.811208460903364625e-01,-2.169741353511379645e-01,-1.564513999313307813e-01,-4.293537897539462245e-02,-4.438279901828912077e-02,8.243417764060334552e-02,4.668374719802759198e-02,8.574282731212001796e-02,-1.884006081179724901e-01,6.914904586876139403e-01,1.991402239755159509e-01,-1.966309734490661043e-01,1.834963697779704583e-01,-1.396300255919435962e-02,7.747147350402653343e-01,-5.736701947204803087e-02,-9.456051573138729571e-02,1.253792943280996330e-01,3.932098556814911383e-02,1.750589904597033009e-02,7.952343054653926435e-01,6.750843410748778028e-01,7.571074286574789314e-01,8.510321836181139465e-02,1.989767450118494208e-01,1.650971521062299385e-01,1.252593808258474217e-01,-8.272512865545894600e-02,5.415155233981333582e-01,1.965206790630005806e-01,1.886628910505721013e-01,1.377591703112632238e-01,-2.424228869307896717e-01,-1.440666402551727954e-01,7.007249089196809777e-02,-1.445559988440308086e-01,-2.305256161886532484e-01,4.197724554322596058e-02,2.845375753299195232e-02,9.332437660988973649e-02,2.502646651094264652e-02
-6.462722439621154669e-02,1.167550646839742856e-01,-1.387147116009785908e-01,2.057695037991431608e-01,7.807794156629194182e-02,1.209443661481522936e-01,9.671594399518207430e-02,1.717740687723057769e-01,7.328568046263902458e-01,4.439589167765359834e-01,5.892479907641784420e-02,1.445709624207148769e-01,-2.265966237906260061e-01,4.908162226748241652e-02,-1.614948228906987193e-02,4.076321478704747481e-01,5.534454364577374719e-01,1.161134839116992334e-01,9.379216181341087921e-02,-1.279162299473424746e-01,-1.617181038997549392e-01,3.470209121343437175e-02,9.113864076489869293e-02,7.520997373608869774e-01,1.057512838194196170e-01,-7.167332479300930759e-02,6.988855706567204118e-02,1.242034169810969368e-01,-1.570146399586498376e-01,-6.971336516738135813e-02,1.338154742587413515e-01,-8.380929606632159246e-02,1.399100288476720633e-01,-7.443516385816761893e-02,1.958412987288309370e-01,5.431079571114327820e-03,-8.879728349549809163e-02,-2.428107649821719116e-01,-9.225743111952050546e-02,6.625086351393468798e-01,-1.784485003614331156e-01,1.740105252200173092e-01,-2.169506064730998829e-01,1.974207796038305873e-01,4.843337452253574371e-01,-1.468718848990255288e-01,-1.148287365752229117e-01,-1.079707470644503120e-01,1.202631744095994382e-01,6.611521727226593592e-02,7.159151238189920274e-01,4.015980769090868874e-01,4.279476055158846215e-01,-1.422086525820080438e-01,8.944556963375210890e-02,1.127155065498625652e-01,1.692506902855435147e-01,2.160262594878031295e-01,6.942327118967700494e-01,1.082857358830002226e-01,4.698368814234343827e-02,1.267778328165410362e-01,1.425006158189708882e-01,1.073809087794357353e-01,-1.048452507010653179e-01,-2.442387661641519658e-01,-8.877561894759999905e-02,-2.278695075948201643e-01,1.164014405741181646e-02,-1.696974382698945294e-01,-1.275950025758698647e-03
-7.539078106032026660e-02,1.741455642734447418e-01,-1.237106902007834019e-01,1.873812131160427219e-01,2.364103114053167642e-01,2.475527836716034380e-01,-1.551168651929085152e-01,7.164152245309562961e-02,7.828155216554607554e-01,5.078935155371737675e-01,-4.988664374645251920e-02,-1.086487967690783485e-01,1.584690080427427761e-01,-5.969548447163414151e-02,-1.663083215016807892e-01,7.400600922003047755e-01,6.681648600528137250e-01,1.538817762310593085e-01,7.731032505732177151e-02,-9.420040410387819918e-02,1.142868467281844547e-01,2.188916978336480912e-01,1.874080725205830578e-01,4.377541655063571513e-01,1.504317003239475925e-01,-4.896679958996008608e-02,-7.961514952377202192e-02,-1.967116104941807331e-01,-1.228347521461854996e-01,-1.036330143353397792e-02,-2.209514901659779817e-01,-7.550741225208862373e-02,1.030264306985571032e-01,2.442763222922100241e-01,2.313409289934410529e-01,-4.728434116826663036e-03,2.365289357205963561e-01,1.413334573361497704e-01,-1.369822115266019491e-01,6.926282300568599171e-01,-2.079236522390748299e-01,2.369145371293264191e-01,1.805218059120251017e-01,-1.186990256025353130e-01,6.666523318485840788e-01,2.365538202950432378e-01,-2.451036899615272047e-02,-2.415975417736973552e-01,1.938884413761621239e-02,1.862703956753397061e-01,7.231418765838611984e-01,4.381297454113995959e-01,7.647462882457214395e-01,-2.365872618411702377e-01,-2.198959804969900511e-01,1.630939032171812020e-01,-1.190666209446494817e-02,1.625475414391515661e-01,5.327163995973562827e-01,-7.203958527311082882e-02,6.512322835102363205e-02,1.724300966075393848e-01,1.973639840505421184e-01,-1.661445331179993712e-01,-9.993118090176389412e-03,-2.060161367161916779e-01,-2.391626346736500097e-01,-1.090038648932761811e-01,4.884471485540925473e-02,1.088272817537458415e-01,-1.383529056976973703e-01
-2.089428565544093619e-01,1.375804553671273189e-01,3.638221102427469100e-02,6.494880232590777291e-02,1.116796293190706613e-01,1.437979202871909612e-01,-8.107289419416152665e-02,1.224917866575471748e-01,6.138596621028072908e-01,6.099106545260194467e-01,-1.887367744787347146e-01,2.132671265430519103e-01,2.283948544186933383e-01,-1.951579525031336693e-01,7.028431693187203733e-02,5.440118463079917088e-01,4.157874505836952617e-01,2.098181439394452008e-01,-1.815160761708550230e-01,8.098657864201480594e-02,-2.069982908357030360e-01,1.931726821520107218e-01,-1.832124244086307252e-01,4.087196615462477256e-01,1.718418917270919111e-01,1.505329276309609887e-01,1.458811000702099903e-01,-9.763897489180267675e-02,2.315944430812703070e-01,1.143852753057554850e-01,8.543052472544093723e-02,1.963682694632085113e-01,-4.090268997160190212e-02,9.715076827831081729e-02,-2.151783136424261778e-01,1.691174144790845157e-01,-2.349705403421564753e-01,-6.111347196792538128e-02,-7.918478201255690907e-02,4.507317773324577281e-01,-1.017896394188482767e-01,-1.504110696584820550e-01,-5.539035261299762869e-02,7.888702039646633413e-02,5.250393206729071505e-01,-1.157098100924633388e-01,-1.325343282912652687e-01,-5.079671913372330039e-02,2.450221973309343881e-01,-2.335067795709850347e-01,4.726549467372922475e-01,6.226722408988786261e-01,7.672561899427192689e-01,-2.167699054110342471e-01,-7.645558136947211425e-02,-6.235446635571817442e-02,-1.341320236028636925e-01,1.110203113626939686e-02,6.400306465953696788e-01,-3.560477479759904806e-03,-9.169028592677247458e-02,-2.108769931502670336e-01,1.650628771507488546e-01,-6.931329797161928097e-02,-5.826700114262672869e-02,-1.509278640880030720e-01,1.151700327932662637e-01,2.430508069759861334e-01,-4.320945817679672230e-02,-8.326089001804287681e-02,-9.240816703065046767e-02
-2.236966796298777149e-01,2.446883596412813278e-01,1.327134108718916461e-01,2.224411125737362771e-01,1.089326527362249331e-01,1.431064945988133608e-01,1.814853765846117239e-01,1.569364622321123282e-01,4.281463625745981494e-01,6.498610333514608373e-01,1.986748166897461809e-02,-1.095803663032970388e-01,5.720892300399899044e-02,-2.233086286452131142e-01,3.778474555836319748e-02,5.353895289403197699e-01,5.349368303661700130e-01,7.612296924459438507e-02,4.458883990307516143e-02,-1.333478758946272658e-01,-6.727034222433159183e-02,1.229766378956959061e-02,-2.354958688426809221e-01,5.915516328095460352e-01,7.091202871638979666e-02,-6.088428906598686297e-02,-1.806170651036577701e-01,-1.826581240002345119e-01,-1.294594633778006210e-01,-1.449963055963565117e-01,-1.581549134822334834e-01,-3.911132375814646567e-02,-4.524874285735275281e-02,-4.024253825925683259e-02,1.958644954509679015e-01,-1.798244535523910170e-01,-6.592721500763720766e-02,-3.904013260406230534e-02,5.353749676231506216e-02,4.118493657882541514e-01,-1.325089006491249610e-01,1.293727636344795262e-01,9.171846172479747317e-02,-1.297213990487625090e-01,4.026451354657443193e-01,8.330532008179980519e-02,-1.141923180008787009e-01,2.441071192908870757e-01,-1.317026711968038999e-02,-1.160033531356036707e-01,6.654804248580089565e-01,6.270334534063258802e-01,6.319656559461463985e-01,-1.671757999429552277e-01,4.804757240512103067e-03,-2.913736601558886141e-02,-2.069362560966203080e-01,-2.156561437677447235e-01,6.244448961980649804e-01,-2.754733756001648270e-02,2.375356085220131641e-01,1.672468946498719133e-01,2.417793820973823671e-01,-1.065907108045822671e-01,-8.661947868108027526e-02,-7.067264177015719628e-02,-2.115877470544993977e-01,1.900322567703313092e-01,-2.291610236497479414e-01,7.327436165306683291e-02,-1.487634794446549558e-01
1.035933972429903260e-03,2.111014968090685340e-01,-1.579768233505273733e-01,2.102136959795649074e-01,2.353357561842605583e-01,6.089731243780815984e-03,-1.105744008789361632e-01,-2.789775985730397201e-02,7.574193711186497646e-01,4.769393812640643215e-01,9.775870157442545505e-02,2.443614035314245481e-01,1.635280529328958510e-01,-2.485309679292523333e-01,2.224432117602392345e-01,7.864159816868717678e-01,4.607729228446314496e-01,-2.118945913255880775e-01,4.380062467396278469e-02,1.339485471878471001e-02,1.909565159047087457e-01,-2.439039946110466150e-01,7.222234470086019709e-03,7.284262897007814930e-01,-1.146306367743219479e-01,-2.523590210192477867e-02,2.529799532617982294e-02,1.731581791399423587e-01,8.064360540188109105e-04,-1.593154565029352709e-01,-1.653521614252578265e-01,-5.113355877213066059e-02,-1.572904698379741228e-01,-5.578354099557314427e-02,-3.388031297385724061e-02,-1.998099521811748103e-01,-1.835130336237560389e-01,2.031798437628418719e-01,2.064330792471790743e-01,7.684943654289325687e-01,-1.708274275718864588e-01,1.676782042722527732e-01,-2.328820079028945389e-01,-1.730013827295437401e-01,6.146577505518648898e-01,-1.852960349309488164e-01,-1.118875993341336694e-01,-1.672021176163380196e-01,-1.031592015044557886e-01,1.171293957611810321e-01,7.777710376162795258e-01,5.603451327949021676e-01,7.949508597231778051e-01,-1.293901735356214888e-01,1.252250289709688769e-02,-1.297408216255324653e-02,1.283465413710703218e-01,2.455047061273817333e-01,5.244316877330194027e-01,5.007822152309865382e-02,-2.341627094173585055e-01,-1.298046037643191819e-01,1.089951133328270760e-01,-1.681976879853656626e-01,9.231372172224916461e-02,-3.123765779350601290e-02,-5.231292437850532107e-03,4.019640153669629123e-02,-1.007300894412785919e-01,1.594463056410018176e-01,-3.416994090493008507e-02
